proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
-0.007405489522588245,0.0,1.0,408.0092763283649,25.52034325717983,0.0,-21.391933226273466,0.0,0.9993099885929769,0.0,0.0,-0.004383276439965808,0.0017467138052972933,-6.3598399959358725,1.0,0.0,0.0,-0.2699813403530428,0.0,1004.9799750518974,-0.10037336546766931,0.0,-572.956515386649,0.24788144648429644,1.0,1.0,0.86,1.3654116723447092e-05,-2.5249243438147253e-05,-0.4501413166744631,96.95956185868155,1.0,-192.55511568603856,0.15633591799648744,2
-0.002452386226420425,0.0,1.0,374.4877732983341,13.493168828149921,0.0,5.355538640387913,0.0,0.9963893468176962,0.0,0.0,-0.00175726562113495,0.0006797036774744763,-3.251748136947357,1.0,0.0,0.0,-1.4387477913529558,0.0,1009.3853347193317,-0.042757888096451306,0.0,-364.3738300187061,0.08748421013322466,1.0,0.0,0.86,4.497969001526555e-06,-8.31258783051491e-06,-0.8157789778626372,153.52942483723305,1.0,-126.44817706619452,0.055317554504859937,2
-0.0018640696456893443,0.0,1.0,367.65187681064214,10.637876847160287,0.0,10.825757568709392,0.0,0.9953626529757393,0.0,0.0,-0.0006166992214200898,0.00032639098695529947,-1.6625993661629261,1.0,0.0,0.0,-1.6335714855343983,0.0,1011.8338522694885,-0.02147010644480468,0.0,-259.8299806415599,0.0326628989767211,1.0,0.0,0.87,1.4817307884845838e-06,-2.736680669632569e-06,-0.9359281126660032,181.7694632323444,1.0,-114.0847359870018,0.020965035389046448,2
-0.0006325039227132287,0.0,1.0,366.2578617287833,9.960020851572029,0.0,11.944491154931558,0.0,0.995214150743197,0.0,0.0,-0.00013529818242388655,7.600495937440388e-05,-0.85007710805067,1.0,0.0,0.0,-1.9289346632432498,0.0,1013.1947486879454,-0.01663928846906939,0.0,-207.43149692604072,0.01324242540591359,1.0,0.0,0.87,4.8811499785748e-07,-9.009734682197814e-07,-0.975597338709508,195.86707150938295,1.0,-111.77250252845853,0.009069169645607939,2
-0.0004726374253042758,0.0,1.0,365.9735862058949,9.799095540320431,0.0,12.173287269555356,0.0,0.9963192148583496,0.0,0.0,-5.442594647061226e-07,0.00010001367441563413,-0.43463933906069857,1.0,0.0,0.0,-1.8484812342732584,0.0,1013.9511406777233,-0.013269986999265473,0.0,-181.16882234457717,0.11681049932676374,1.0,0.0,0.88,-1.8615382835255485e-05,2.9888423512751818e-05,-0.9886922168073231,202.90468797265342,1.0,-111.34006438016623,0.0046020383799955855,2
0.009214404386229828,0.0,1.0,446.4580431696916,1.907442656637782,0.0,-24.738250155342616,0.0,0.9946383142024804,0.0,0.0,0.00011305788824457514,-0.00022015575238989475,-0.22222849347433618,1.0,0.0,0.0,-2.2078635193819482,0.0,1014.3715465472961,-0.014409272412052011,0.0,-168.00569190140425,0.051678795858889195,1.0,0.0,0.88,-2.7590810132673143e-05,7.827568347805587e-06,-0.9919351355253465,206.4179112450552,1.0,-399.5035877486534,0.007228142692619505,2
0.003073893029194379,0.0,1.0,462.5510015347499,-2.0824122139128707,0.0,-30.32976366096609,0.0,0.9946200965252409,0.0,0.0,0.00011968048141614826,-1.9951674220564862e-05,-0.11362409904865113,1.0,0.0,0.0,-2.0163484194701686,0.0,1014.6052099090979,-0.009609712153928782,0.0,-161.40819161534122,0.019560898800442733,1.0,0.0,0.89,-7.747869408371361e-06,4.589338151745126e-06,-0.9936797607578007,208.17173483378903,1.0,-453.2204892220901,0.008003298778005739,2
0.0009994051992229694,0.0,1.0,466.5657223412036,-3.2293573522965926,0.0,-31.448384214715453,0.0,0.9950242142712902,0.0,0.0,-1.9990904160567817e-05,0.00015677126137003954,-0.05809532199393068,1.0,0.0,0.0,-1.9062333994383889,0.0,1014.735080994637,-0.007199870117006964,0.0,-158.1014546493502,0.019560898800442733,1.0,0.0,0.89,-1.0599253838313468e-05,-8.550773339924407e-06,-0.9946815052736037,209.04725481697997,1.0,-464.01688457695786,0.007103968328969385,2
0.004168377729271882,0.0,1.0,464.6376054740491,-15.993542810323225,0.0,-26.874093215800183,0.0,0.9933459818757836,0.0,0.0,0.0091337600659043,0.013859117924700428,-0.02970379053244121,1.0,0.0,0.0,-1.1019832650409218,0.0,1014.8072638936977,0.08171902401035169,0.0,-156.4440830861613,0.31348961089443694,1.0,0.0,0.9,5.896459985916723e-06,6.575805905101175e-06,-0.9544003074726997,209.48432000751038,1.0,-463.08254619034085,-0.14624854158307563,2
0.0014067190535245653,0.0,1.0,467.21826855970954,-1.5853529815339247,0.0,-33.47708924378791,0.0,0.9940696533796567,0.0,0.0,0.0026139829227752286,0.004760483573804293,-0.01518737037187471,1.0,0.0,0.0,-1.0303986232312032,0.0,1014.8473834545313,0.01877580371683578,0.0,-155.61339091840856,0.10660127649486048,1.0,0.0,0.9,-2.7516199384418e-06,-3.2013347614354456e-06,-0.9812038828557864,209.70250575362797,1.0,-465.89739675034434,-0.04517847897409777,2
0.0004256961349834653,0.0,1.0,467.6270076791059,1.9007292909901627,0.0,-34.57500838856591,0.0,0.994434048657077,0.0,0.0,0.000866773756267343,0.0016459350536547597,-14.191967671556597,1.0,0.0,0.0,-1.1008217612137798,0.0,1019.155243108687,0.0017054712895157378,0.0,-463.1961789114754,0.03826280284959624,1.0,0.0,0.91,-1.2306267469590073e-05,-5.739936133020134e-05,-0.9901732394078164,-47.28398291813198,1.0,-466.322466650882,-0.011280904077898675,2
0.0003110906646115794,0.0,1.0,498.3595448507015,16.86377976040985,0.0,-94.88257425649786,1.0,0.9944286804667758,0.0,0.0,0.00011221577827036833,0.0007021724709591786,-17.757582324982323,1.0,0.0,1.0,-0.8099844152796696,0.0,1021.4149859726317,-0.002229252370325725,0.0,-742.1690104927013,0.015188410165569571,0.0,0.0,0.91,6.0047096334912876e-06,-9.506187959805238e-06,-0.992997921253617,-24.51791501860106,1.0,-488.4823257210396,-0.00789423948027733,2
6.339131964658382e-05,0.0,1.0,504.64228343059665,20.485570109467922,0.0,-107.04271409133128,1.0,0.9941761130148938,0.0,0.0,3.1472088679247105e-05,0.00020447495720417395,-15.5380838690111,1.0,0.0,1.0,-0.47675285151028923,0.0,1022.4450324377452,-0.005466712198234927,0.0,-864.6033518768467,0.007608188383630868,0.0,0.0,0.91,3.98981802073097e-06,-5.141975421568837e-06,-0.9936679344004734,-51.461654131497156,1.0,-492.6793728686062,-0.005709523554590512,2
