proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
0.05372741482580362,0.0,1.0,190.0622406857807,-7.707252368232233,1.0,51.93899990246899,0.0,1.0060819461833377,1.0,0.0,0.047070088123594415,-0.020952323377530366,-5e-324,0.0,0.0,0.0,4.929723773809549,0.0,450.8132107084193,-0.09106768820083855,0.0,-77.2019607977614,0.29188274064450154,0.0,0.0,0.58,2.3793040498780674e-05,-3.237263942325011e-05,0.13373928710795213,105.1265897322495,0.0,-148.17575780381355,0.39345119753208085,2
0.019456861200898984,0.0,1.0,90.96817815862784,-40.06063899732399,1.0,41.87444106779056,0.0,1.0042144739079568,1.0,0.0,0.009066816934740436,-0.000721311350926436,-5e-324,0.0,0.0,0.0,7.315590790412092,0.0,701.3771014213434,0.027750591538126534,0.0,-115.89640059281997,0.2771098869598041,0.0,0.0,0.57,-2.099689047880231e-05,-3.6147353239997004e-05,0.5987371801903608,157.60645752884395,0.0,-40.18615477399126,0.4985488767956768,2
0.00654836279702355,0.0,1.0,59.25375592895116,-24.55522273560092,1.0,40.73649995355499,0.0,1.006170372634265,1.0,0.0,0.0029080364257387577,-0.0004843184533759533,-5e-324,0.0,0.0,0.0,8.657302716385432,0.0,840.641572465882,0.05154219268397617,0.0,-135.2904633288124,0.09751515990084239,0.0,0.0,0.57,-4.245746564978349e-05,-4.3427077919895975e-05,0.8714330478854826,183.80474409899367,0.0,-27.249042395244956,0.17951913566209893,2
0.0025618697542398464,0.0,1.0,46.34765241032177,-14.828782086733188,1.0,34.56220737863677,0.0,1.0075173978501621,1.0,0.0,0.0009729470936588724,0.0002595996659520603,-5e-324,0.0,0.0,0.0,9.280749038435776,0.0,918.0453549507888,0.05303974246429399,0.0,-145.0109728231931,0.03519864838020198,0.0,0.0,0.56,-1.465700902895908e-05,-0.00010082757445991539,0.9616668649969381,196.8830967707629,0.0,-25.434376443072544,0.08812066775517569,2
-0.019873053071272833,0.0,1.0,40.944047909831745,-11.299234015001565,1.0,29.657432971398315,0.0,1.0074050820069924,1.0,0.0,0.0005539957853039595,0.0002525296820055973,-5e-324,0.0,0.0,0.0,9.845912492869475,0.0,961.0667048904634,0.0448347191562713,0.0,-149.8829950558009,0.036694781571993414,0.0,0.0,0.55,-4.439243490718011e-05,-5.3317943563840245e-05,0.9905430494365948,203.41189429915013,0.0,-25.30930101839662,0.06407811390659454,2
-0.009497551526696207,0.0,1.0,36.59067197235633,-9.786568720574289,1.0,26.08283483099122,0.0,1.0099455053885098,1.0,0.0,-0.03107915288062339,0.0006983998102041926,-5e-324,0.0,0.0,0.0,9.898528599495572,0.0,984.9781532876116,0.04153854584642058,0.0,-152.3249041603336,0.047023466100003034,0.0,0.0,0.55,-1.1270963960701136e-05,-9.737607038199325e-05,1.0015960183328885,206.67111189607922,0.0,-23.594444701702212,0.06493454400682754,2
-0.0030639138007971566,0.0,1.0,40.97324960052538,-9.8695646105248,1.0,30.713209183190287,0.0,1.007219940318134,1.0,0.0,-0.01064596293047717,0.0005800740237198148,-5e-324,0.0,0.0,0.0,10.052116377766945,0.0,998.2682375190736,0.04009189408494577,0.0,-153.54881484671975,0.021468371289264192,0.0,0.0,0.55,0.00020215448278518912,-0.000173592586312074,1.0024935379898465,208.29813422261725,0.0,-25.237684373588596,0.06530049450098062,2
-0.00048345460991210554,0.0,1.0,41.78005846875987,-9.76915838747184,1.0,31.657506408602373,0.0,1.007201305042288,1.0,0.0,-0.002998317382238912,0.000624046691921232,-5e-324,0.0,0.0,0.0,10.086447995911954,0.0,1005.65492258916,0.03912755066559751,0.0,-154.16225183561903,0.01122014533873283,0.0,0.0,0.54,6.86059054002788e-05,-6.0504264305022545e-05,1.0037706662353054,209.1103542025129,0.0,-25.45174284622286,0.06445564760653857,2
0.00020770109157845253,0.0,1.0,42.093910382283866,-9.76746207712638,1.0,31.90383086659318,0.0,1.0068649501186069,1.0,0.0,-0.0008525484526707336,0.0003618842978739605,-40.81672372710715,0.0,0.0,0.0,10.220738886270553,0.0,1002.3934224581038,0.03880548930226336,0.0,-568.5979393247327,0.008600255230135133,0.0,0.0,0.54,2.6959063223217444e-05,-6.016601453170516e-05,1.003851446639305,35.031321301547905,0.0,-25.666004179156612,0.0640023204410294,2
0.0004388521847160127,0.0,1.0,42.23336557505418,-9.914696545812129,1.0,32.01717268557148,0.0,1.0073978901833223,1.0,0.0,9.103620425497932e-05,0.0005420516433691711,-61.84245626381299,0.0,0.0,0.0,10.110449808349697,0.0,999.8257859347484,0.03987502835145638,0.0,-775.5666477778083,0.004704453022662793,0.0,0.0,0.54,1.5586691707561678e-05,-9.694748601402745e-05,1.0044190690539565,-51.02070241042891,0.0,-25.692158353997772,0.06517364200573969,1
