proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
0.006212239994892323,0.0,0.0,107.46953535016627,71.97985802418495,0.0,-74.3655638156347,0.0,0.9755132889090262,1.0,0.0,0.006294833956122129,0.003718965099997437,6.662039964654271,0.0,0.0,0.0,-1.800730149292376,0.0,457.89746848230936,-0.12263870050540154,0.0,-513.2902227328203,0.08810244897313485,1.0,1.0,0.35,-7.426386752694213e-06,1.171426118489224e-05,-0.7538715510179326,-28.42103763569276,1.0,25.524163855939697,-0.20507184577681398,-1
-0.0016571348764529998,0.0,0.0,119.95747356210144,43.1622068103203,0.0,-108.64574238369033,0.0,0.9686493367266911,1.0,0.0,0.0020124890271626776,0.0013711461345922646,9.600881231934387,0.0,0.0,0.0,-1.1407762690471084,0.0,712.5163418589086,-0.03545119307253462,0.0,-769.4988376283758,0.046241761802644984,1.0,1.0,0.35,-1.1834505943278542e-05,6.539698815294648e-06,-0.895520790020192,-59.53092836715217,1.0,16.228961070407493,-0.07978364130826301,-1
0.0009348255442753308,0.0,1.0,122.52128448113558,35.419542983038454,0.0,-115.9059660473977,1.0,0.9661413154565032,1.0,0.0,0.0005094070672497645,6.506141465710915e-05,10.374560846198424,0.0,0.0,0.0,-0.8738540286587599,0.0,854.6505676955046,-0.006407182715483777,0.0,-898.6679199411508,0.027877810374983415,1.0,0.0,0.4,-3.206281695615882e-05,5.6486085553386594e-05,-0.9417958530939874,-74.45311074505253,1.0,14.83876835392203,-0.03805485632429013,-1
-4.026130826760186e-05,0.0,1.0,135.7162551685759,58.443351957215455,0.0,-121.22889714342479,1.0,0.9656708931790123,1.0,0.0,9.747663219041383e-05,-0.0013857059353468417,11.58334536004575,0.0,0.0,0.0,-0.6951428776549489,0.0,933.0783690428889,0.002330063865213715,0.0,-962.8741287627727,0.015416225087841313,1.0,0.0,0.4,-1.1232781116406223e-05,2.195031414546556e-05,-0.9575527731456038,-80.50013784474389,1.0,-0.002003594766193828,-0.023142024290055154,-1
0.00025561123571060397,0.0,1.0,138.49742493139598,63.91541658441194,0.0,-122.41216172880469,1.0,0.9657089815556977,1.0,0.0,-1.7412698637808238e-05,-0.0006015093270520539,12.005907256099077,0.0,0.0,0.0,-1.0282698938971848,0.0,976.6226233375121,0.005173207470842912,0.0,-994.959192562817,0.010470559808164942,1.0,0.0,0.4,-6.382638578192018e-06,3.872616478309403e-06,-0.9629320754908803,-84.02365248940981,1.0,-2.939527352953918,-0.01801562676695112,-1
-0.000198022537718881,0.0,1.0,139.08087180954257,65.27423213123089,0.0,-122.6378239655732,1.0,0.9659104179528487,1.0,0.0,-0.00015235920815743925,-0.0013828943526398817,12.135948372162197,0.0,0.0,0.0,-1.0755061402455803,0.0,1000.8064903852509,0.007049171464942606,0.0,-1011.0645079938158,0.00870903602810014,1.0,0.0,0.4,-1.4320049510898303e-06,-1.4081672549033839e-06,-0.9648835023147534,-85.34992793822002,1.0,-3.538773270179687,-0.016638539163044665,-1
-0.00021602972673099183,0.0,1.0,139.1604698367264,65.55952933672974,0.0,-122.65981203547035,1.0,0.9658454433732829,1.0,0.0,-0.00018276123982207085,-0.0009467464026237634,13.821031833491912,0.0,0.0,0.0,-1.1655054746600702,0.0,1014.3294946464986,0.007488215838818573,0.0,-1019.2084882095079,0.008339621347937443,1.0,0.0,0.45,-4.495201077793515e-06,6.244188760590163e-06,-0.9653987257288985,-85.9479115688864,1.0,-3.660717336090249,-0.015705747446937073,-1
-0.0002787539538689012,0.0,1.0,139.21146330107672,65.57108241858302,0.0,-122.73763127018572,1.0,0.9655076622529584,1.0,0.0,-0.00034611854041499766,-0.0014998590806565145,12.125695220127696,0.0,0.0,0.0,-0.5351924757432114,0.0,1022.1833925673338,0.006107190960824991,0.0,-1023.6175431403495,0.008479373425071143,1.0,0.0,0.45,-2.8219745976843725e-06,1.3849409777663174e-06,-0.9652257137022714,-87.32814297972614,1.0,-3.590488757197572,-0.01752482528732843,-1
-0.00012539546414169075,0.0,1.0,139.22032655248168,65.64178700667028,0.0,-122.71171887781165,1.0,0.9655685815346614,1.0,0.0,1.0065143249480928e-06,-0.0019555145093062823,12.627256506763919,0.0,0.0,0.0,-1.0309814522867686,0.0,1025.7899634454525,0.007173592054412011,0.0,-1025.0532869586798,0.008472579363497178,1.0,0.0,0.45,1.7526902039080256e-06,2.468288227856377e-06,-0.9653547960496367,-86.81525874355602,1.0,-3.654493099431051,-0.01662381212421377,0
-0.00018120066417250208,0.0,1.0,139.15715761818458,65.51748375414564,0.0,-122.71241900313608,1.0,0.9655715285061314,1.0,0.0,-0.0002894241140527959,-0.0015116159073867547,13.54834192893681,0.0,0.0,0.0,-0.9947327093016043,0.0,1028.6280712584928,0.007219915931210753,0.0,-1026.7624951581263,0.00844469206345923,1.0,0.0,0.5,-6.798980894549701e-06,2.8249491784856854e-06,-0.9653911833181629,-85.75795390479631,1.0,-3.628646816828094,-0.015501021968912558,1
