proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
-0.004255996004825541,0.0,1.0,328.31396675410224,163.07962096442094,0.0,-231.96869572850042,0.0,1.007863764894916,0.0,0.0,-0.003695403106548535,-0.013611440407375788,307.61266000315476,1.0,0.0,0.0,3.881349318437845,0.0,1009.8798592834019,0.11255984385142251,0.0,-354.1018732782633,0.13835595441801207,1.0,1.0,0.48,0.00011802169497282449,2.2806477036436474e-05,-0.21744924691277978,-187.8476700711871,1.0,119.30253642581127,-0.38150351580716935,-1
-0.0024838124551037517,0.0,1.0,362.97934169331296,245.37953673501175,0.0,-226.43833693139655,0.0,1.0143308357058038,0.0,0.0,-0.0016188530702643269,-0.0046393210814394265,157.2805125138191,1.0,0.0,0.0,1.478045029795621,0.0,1012.1087111154212,0.0973342186142866,0.0,-254.68156721315341,0.08879273914465492,1.0,0.0,0.49,-2.0802460350128943e-05,-5.755716023850006e-05,-0.7513926589889706,11.351828120154664,1.0,119.19766921337357,-0.15116034577276957,-1
-0.000950712878933788,0.0,1.0,375.95967545931285,269.6777973530461,0.0,-228.38609524163854,1.0,1.0118178128624893,0.0,0.0,5.100021982878738e-05,-0.002229233616916321,77.64073500299125,1.0,0.0,0.0,0.2893664791267494,0.0,1018.2361904520229,0.10802138282629498,0.0,-639.3032902770032,0.035284253716025664,1.0,0.0,0.5,4.746401080285956e-05,-1.5595147343087454e-05,-0.9208948537173691,9.593127119784636,1.0,120.53472300746334,-0.06667172967183585,2
-6.381018602195172e-05,0.0,1.0,382.05493248817197,275.4169901197241,0.0,-232.44897635320348,1.0,1.011787257185718,0.0,0.0,-0.0005744822326844452,-0.00035680700504637304,65.97789621662011,1.0,0.0,0.0,-0.21196957287609708,0.0,1023.0712371906603,0.11548549229863558,0.0,-825.9346827873125,0.020366320326500542,1.0,0.0,0.51,-8.763328482769106e-05,-9.829705269413573e-06,-0.9770501099655245,2.665585773387658,1.0,124.72347348001722,-0.03473009823920937,2
0.00017035214025386326,0.0,1.0,388.4790828082814,278.3789625428411,0.0,-235.9907771222402,0.0,1.0115856615558727,0.0,0.0,-0.0018570991586718934,0.00046547605313535943,20.206721950146715,1.0,0.0,0.0,-0.6434729788921452,0.0,1022.0148307436001,0.12871065160404774,0.0,-896.9629527524338,0.0166676150519146,1.0,0.0,0.51,2.9471921274786957e-05,-5.248484199045636e-06,-0.9940165453862471,-57.77899111910433,1.0,132.5679627997674,-0.0175326451626568,2
-0.00013626086594570127,0.0,1.0,390.51708487423105,278.7373131393036,0.0,-237.45144457431527,1.0,1.010443372467698,0.0,0.0,0.00014597572565510503,4.7616126365729024e-05,3.5209694461886727,1.0,0.0,0.0,-0.8910692649894065,0.0,1020.8697967788669,0.13260791802488006,0.0,-925.8114598189092,0.008988593316330023,1.0,0.0,0.52,-2.314960802421533e-05,1.3699998336238862e-05,-0.9986031919139929,-119.31500912666863,1.0,135.63781403395606,-0.010038787313303956,2
-4.664306706091206e-05,0.0,1.0,392.07155614367787,279.3524837038685,0.0,-238.60565605875715,1.0,1.0097101270874973,0.0,0.0,0.00018795716171089155,-1.816089278010034e-05,-123.01916717772959,1.0,0.0,0.0,-1.106595767552621,0.0,1016.0124024486213,0.13328272890499043,0.0,-806.1002740640782,0.007396679311151919,1.0,0.0,0.53,4.40084970319317e-05,7.193445709506402e-06,-0.999834232581765,-373.96503786745177,1.0,136.86507120806365,-0.007773117698673811,2
0.00042703665499279497,0.0,1.0,388.2237078886768,275.33150417925737,0.0,-237.17085688838827,1.0,1.010068203712494,0.0,0.0,5.34303978805565e-05,0.00029610372303158776,-72.76691532985544,1.0,0.0,0.0,-0.847144996013715,0.0,1020.5194306035004,0.1257664865221315,0.0,-915.576433722371,0.005862344471996389,1.0,0.0,0.54,-1.5008048375564733e-05,2.5845491059170117e-05,-1.0018446286043898,-181.70184745628515,1.0,136.93672043040056,-0.0068505970371678685,2
0.0003602631781117725,0.0,1.0,387.1010497900037,273.99688371531045,0.0,-236.8839082892593,1.0,1.0095411637523093,0.0,0.0,4.71486651717169e-05,-0.0002655799970042095,-48.207037516782265,1.0,0.0,0.0,-1.0626016929710353,0.0,1022.7578380807565,0.12303510123409699,0.0,-970.2555084143365,0.005251051695601347,1.0,0.0,0.54,3.663184023712511e-05,-6.728911198358605e-05,-1.0018777717649445,-85.69077898311974,1.0,136.77504473911483,-0.006619755334466184,2
0.0004435237718727862,0.0,1.0,385.9420406298254,272.5643584019834,0.0,-236.58262868183806,1.0,1.0098438576452022,0.0,0.0,0.000969619385607285,-7.909996079252904e-05,-35.60280316623201,1.0,0.0,0.0,-0.8774311152116092,0.0,1024.0647743735226,0.12083857219395666,0.0,-997.7011424824731,0.005223509990981527,1.0,0.0,0.55,-8.918990871546418e-05,-7.447374791259156e-05,-1.0025317739946198,-37.8415648329847,1.0,136.86419369766193,-0.006118402741997862,2
