proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source
0.0008042325287559003,0.0,1.0,179.6249695608522,-30.95948379385769,0.0,11.303156929757932,0.0,0.9520289153504383,1.0,0.0,-0.001873525107924426,0.002798642973813101,-0.5112939006934484,0.0,0.0,0.0,4.256741738260595,0.0,1002.0646330904812,0.021252623387044277,0.0,-574.1622781821372,0.02984407320608188,1.0,0.0,0.61,1.33400138234349e-05,3.480922879448589e-06,0.29215655980359756,94.84293755848753,1.0,-136.26554502122127,-0.010929856409999147,2
0.00047033226793227235,0.0,1.0,93.45203342616537,-23.843830724895103,0.0,48.11267941560819,0.0,0.9346391359164438,1.0,0.0,-0.0014475276219799648,0.002225260562326166,-0.2614215121881868,0.0,0.0,0.0,7.399291312469255,0.0,1007.7649753171233,0.02477615645982036,0.0,-364.9781710926247,0.01279767466948202,1.0,0.0,0.61,-2.3112815863999886e-06,1.3890789819935132e-05,0.7171553584291417,152.47279241215244,1.0,-54.919752393459575,-0.019694152657980368,2
0.07859715676935099,0.0,1.0,75.75247090076171,8.761979266124346,0.0,60.222795750431004,0.0,0.9352826686158487,1.0,0.0,-0.01484808461403853,0.011258276399667153,-0.13366325501256665,0.0,0.0,0.0,8.95361456908781,0.0,1010.9332496550874,0.036003967987131374,0.0,-260.13288278366593,0.41489252627340867,0.0,0.0,0.61,7.956124124015485e-06,2.560807168299087e-06,0.831249085689657,181.2419855493048,1.0,-28.19237059150247,0.06871854411163154,2
0.026441378155373223,0.0,1.0,74.97604858498177,27.971854016205743,0.0,62.504052376412204,0.0,0.9328277833627442,1.0,0.0,-0.0062524758789321965,0.005985452002108134,4.296247442272498,0.0,0.0,0.0,9.416507734326387,0.0,1006.4361758812843,0.04289437776628435,0.0,-629.2288118266677,0.41489252627340867,0.0,0.0,0.6,-2.743698684581569e-06,-4.523157719055231e-06,0.8977597045946974,107.08529775729642,1.0,-22.65781720642936,0.013146529558172255,2
0.008757978001614295,0.0,1.0,76.2141036427302,33.62784927479404,0.0,64.05049136782849,0.0,0.931032452141319,1.0,0.0,-0.0017159134100613784,0.0015229162520743076,6.750793064314573,0.0,0.0,0.0,9.545881727087389,0.0,1004.3000846859019,0.04462406430356028,0.0,-629.2288118266677,0.10167257139849967,0.0,0.0,0.59,-4.256724284667346e-06,2.5355527183104263e-06,0.9186521914425249,69.52514887365504,1.0,-21.480705955962435,-0.0058248308365799265,2
-0.05740696351306726,0.0,1.0,78.60296682457793,36.77261827487371,0.0,61.7962374372181,0.0,0.9316164138480068,1.0,0.0,-0.0008546839518191948,0.004261676729240515,8.19534634263149,0.0,0.0,0.0,9.995988076856179,0.0,1003.4762376011677,0.04582736992470204,0.0,-852.2846830818496,0.1138316340906202,0.0,0.0,0.58,6.644674322050369e-06,8.347578699333435e-07,0.926680845490549,50.2342269155291,1.0,-25.742930997850124,-0.012015630083212967,2
-0.017644602589167523,0.0,1.0,88.25155287666506,37.02031173198953,0.0,43.07901155909383,0.0,0.9335810232059752,1.0,0.0,0.01582996260855843,-0.016523848512875312,8.673294273697193,0.0,0.0,0.0,10.167960304661387,0.0,1003.5591362575772,0.08317831415531635,0.0,-931.0719279197288,0.14845358094597083,0.0,0.0,0.57,1.1576992524259204e-05,2.957934986231181e-06,0.876539322453266,40.915680244616,1.0,-53.99836794541397,0.12192607147415535,2
-0.00609461916029941,0.0,1.0,99.38058310889016,36.58022963426017,0.0,20.994885765618534,0.0,0.9294431431988789,1.0,0.0,0.006428435579426477,-0.0066283280981213975,7.890732181081089,0.0,0.0,0.0,10.184954361495754,0.0,1002.7910919005535,0.04945764882738532,0.0,-966.4669400533419,0.053971608899596235,0.0,0.0,0.57,1.131406954417801e-06,5.669266248475354e-06,0.9102526084262331,36.50685363824378,1.0,-86.74105945187168,0.03548152762838244,2
-0.009949628696620104,0.0,1.0,79.35410684730337,41.22012392116821,0.0,11.107473134327408,0.0,0.9278129798449797,1.0,0.0,0.0022169642415415395,-0.0025360603458937855,7.811203990507616,0.0,0.0,0.0,10.277424549663108,0.0,1002.38312878206,0.03772673663978334,0.0,-983.8350079917975,0.030822650191637317,0.0,0.0,0.57,-3.6507563200218405e-06,-2.829008156358553e-06,0.9204210961650873,35.01906918901448,1.0,-64.94334060804209,0.004489779988178427,2
-0.0034258282970119347,0.0,1.0,70.68622805373899,37.50818726966379,0.0,5.210028015869145,0.0,0.9268879097766957,1.0,0.0,0.0006342980083492648,-0.0013667679777469612,8.521194092893804,0.0,0.0,0.0,10.259705652948407,0.0,1003.1464975168313,0.03307036069001712,0.0,-993.6290668801057,0.012410893659340783,0.0,0.0,0.57,-2.543795758225932e-06,-2.943705849165218e-06,0.9240500950323203,33.61931646461101,1.0,-59.209190501715966,-0.006436185726535709,1
