proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
0.0017137714104185,0.0,1.0,231.71701363352,109.74808469991834,0.0,-13.353784194545142,0.0,0.9962408695264384,1.0,0.0,2.538733820934451e-05,-0.0003597881411515,-9.3629844534615,0.0,0.0,0.0,-1.437039955186468,0.0,998.4330162333528,0.0013059089024822,0.0,-981.7512633627484,0.0056628087169201,1.0,1.0,0.19,-0.0001233524740724,0.0002218455645008,-0.9958431324830423,24.747744637731216,1.0,-43.755718411413966,0.0216057871057344,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.001114517881576,0.0,1.0,192.3124903506946,133.98206683905045,0.0,5.375696994709447,1.0,0.994055305022706,1.0,0.0,6.376401611811559e-05,-7.245217641049193e-05,-8.579596359881688,0.0,0.0,0.0,-1.677530158831526,0.0,996.8301627996912,0.0069649781637786,0.0,-988.1560869014204,0.0051546937832095,1.0,0.0,0.2,-4.5999664360294566e-05,7.236549834024604e-05,-0.9937526063474518,3.780646631131756,1.0,-101.1330088125072,0.0195705616913869,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0009866815915817,0.0,1.0,184.46372223861016,139.83802497764742,0.0,8.984091244995861,1.0,0.9931640333989132,1.0,0.0,0.000211798814513,-0.000246237740823,-8.030488095967964,0.0,0.0,0.0,-1.624642922779521,0.0,996.1952472268596,0.0090713532405329,0.0,-991.6455743158962,0.0046027725602904,1.0,0.0,0.21,-1.5153310064936666e-05,1.1079464816146153e-05,-0.9929023298459632,-7.110936122406061,1.0,-112.04082153168108,0.0189194828270676,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0013246441168319,0.0,1.0,182.70412323413117,141.05087084486033,0.0,9.81728643750662,1.0,0.992927904732954,1.0,0.0,8.803537365158705e-05,-9.933902731015168e-05,-8.2032514786442,0.0,0.0,0.0,-1.8246623162662143,0.0,995.9427800220806,0.010018846226043,0.0,-993.4982905366448,0.0046219150348033,1.0,0.0,0.22,-1.1697614675252908e-05,4.318374143528311e-06,-0.9927114583986656,-12.83654118930021,1.0,-114.04749184800062,0.0171102419683338,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.0005886400846242,0.0,1.0,182.2957751513267,141.28903751045357,0.0,9.91165867839193,1.0,0.9926671840964464,1.0,0.0,0.0001039985789261,0.0001456763380549,-7.6816792953208415,0.0,0.0,0.0,-1.6568507345822214,0.0,995.9427800220806,0.0101464250471618,0.0,-994.267278900758,0.0045328976553988,1.0,0.0,0.23,1.0228680242597364e-05,8.129487956035525e-06,-0.9924721668454902,-12.83654118930021,1.0,-114.41483940657328,0.016174318074325,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
0.000934640196562,0.0,1.0,182.19077840524463,141.3398626600499,0.0,9.933422649999304,1.0,0.9924169486089048,1.0,0.0,0.0001073301022349,9.986917679662931e-05,-6.719085238470819,0.0,0.0,0.0,-1.6669159884809115,0.0,995.7033803080752,0.0105445878854705,0.0,-994.740490944562,0.0048538895634648,1.0,0.0,0.24,-1.995068276430921e-06,1.8775089970363888e-05,-0.9922270292867944,-17.23712303344859,1.0,-114.45556521712868,0.0155959980044199,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.0081222928100174,0.0,1.0,183.52346056806115,143.1904469617401,0.0,7.105710225169533,1.0,0.9932533597580582,1.0,0.0,0.0001137713694912,-3.5444693439586603e-05,-6.719085238470819,0.0,0.0,0.0,-1.4134424862799193,0.0,995.8859462245316,0.009693241896882,0.0,-995.2490112717536,0.0145956693007012,1.0,0.0,0.25,1.6777803364843655e-05,-7.905194618791958e-06,-0.9930634530273772,-19.542459397223965,1.0,-114.34799827386504,0.0146322636174336,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.0014365165170034,0.0,1.0,186.0826789298032,146.84479316914397,0.0,1.9090154612448789,1.0,0.99270020399967,1.0,0.0,3.398982274792929e-05,-1.8473066696426665e-05,-7.11427318625745,0.0,0.0,0.0,-1.1629653621473528,0.0,995.6408422956767,0.0093773933417713,0.0,-995.088894246727,0.0086915230926867,1.0,0.0,0.26,2.1740916267542896e-06,-1.2610006889415782e-06,-0.9925388613517294,-20.641645573078808,1.0,-113.97525000227944,0.0136656882327885,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.0006238362948763,0.0,1.0,186.73615805618,147.81507597358106,0.0,0.8485082814827489,1.0,0.9925546690882542,1.0,0.0,-7.968664570564041e-06,5.854492038750925e-06,-4.1034765989261786,0.0,0.0,0.0,-1.1430304805822329,0.0,995.7143407607426,0.0083980335897478,0.0,-995.088894246727,0.0067931390748506,1.0,0.0,0.27,5.41023870626568e-06,6.292639123400817e-06,-0.9924046938487218,-23.46144088235376,1.0,-113.98376594668689,0.0139289750807857,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
-0.0006238362948763,0.0,1.0,188.3838303737222,149.53540548479072,0.0,-2.621630795063073,1.0,0.9926102480734124,1.0,0.0,3.131126759361776e-05,-0.0001194445738933,-4.2819500441223335,0.0,0.0,0.0,-1.065815959198566,0.0,995.6767192762672,0.0099684377441529,0.0,-995.2032984261772,0.0054058665782484,1.0,0.0,0.28,-7.605836702487726e-06,-1.2822230780287375e-06,-0.99240020024873,-22.64082814564736,1.0,-114.3542230665044,0.016740942053049,-1,1,0.0,0.0,0.0,0.0,0.0,0.0
