proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
0.0037260055012508,0.0,1.0,512.3587761236828,-36.3175239331531,0.0,-32.65772495889614,0.0,0.9958718830698337,0.0,0.0,-0.0049441503454101,0.0391822602228547,57.41960014195431,1.0,0.0,0.0,-1.317651072479688,0.0,1054.633968980258,-0.0068332186005503,0.0,-671.7477429937276,0.1740691325721665,1.0,1.0,0.52,-1.0340465890383556e-05,3.604199093818409e-06,-0.9372118354501904,240.32957476614845,1.0,-508.03619865174056,-0.047282798022115,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0011147805566041,0.0,1.0,518.538194393093,-34.95571632513959,0.0,-14.409684561861344,1.0,0.9928212530703788,0.0,0.0,-0.0017633494402611,0.0130490016799304,19.93604663412699,1.0,0.0,0.0,-1.917626425790035,0.0,1038.2565190254263,-0.0048341659523013,0.0,-844.1434597380429,0.0625823630610622,1.0,0.0,0.53,-3.40637889497592e-06,1.1865789800562125e-06,-0.9720364546326165,125.65506746315572,1.0,-516.8531828795409,-0.0596882825426245,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0004234072889233,0.0,1.0,519.7392448865552,-34.637745319856634,0.0,-10.624581130597043,1.0,0.992098091832324,0.0,0.0,-0.0003762645308224,0.004295284193916,1.654510419616667,1.0,0.0,0.0,-2.34352187070791,0.0,1029.591877801198,-0.0043067976529678,0.0,-931.060777830179,0.0256652851710664,1.0,0.0,0.54,-1.122136787562767e-06,3.906470312159117e-07,-0.9837785795876406,69.37835436610432,1.0,-518.4423341566657,-0.0637828056152556,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0740440626390901,0.0,1.0,808.6753021450738,-330.53966115300364,0.0,-258.86611822428915,1.0,0.9965907216648204,0.0,0.0,-0.035524330455603,0.0126532796239025,-30.5798082734989,1.0,0.0,0.0,-1.2314975560386263,0.0,1023.4236946225062,-0.0195186464485419,0.0,-921.1544320389228,0.2159571770968718,1.0,0.0,0.55,-3.6965675540641453e-07,1.2860930925185958e-07,-0.9729755844035156,-60.18012875399573,1.0,-641.4660424036114,-0.0484550748380933,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.024588344312094,0.0,1.0,808.6753021450738,-330.53966115300364,0.0,-233.26261482077095,1.0,0.9955637778121254,0.0,0.0,-0.0121387990245592,0.0040367788803901,0.1597043796071062,1.0,0.0,1.0,-1.1666203626130178,0.0,1016.6086549907666,-0.006256686737795,0.0,-948.989658736834,0.0759211632926126,0.0,0.0,0.55,-1.217731370472109e-07,4.2340919307021557e-08,-0.9877190174639798,-149.59175125460234,1.0,-711.5892629897179,-0.0260393447863736,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0081978950727901,0.0,1.0,808.6753021450738,-330.53966115300364,0.0,-227.86678226426216,1.0,0.995751343788287,0.0,0.0,-0.0040269802632352,0.0012388586933341,-5.298019570685373,1.0,0.0,1.0,-1.4132398209796355,0.0,1018.2550372890822,-0.0006599569106311,0.0,-984.4647298574652,0.0277548168577534,0.0,0.0,0.55,-4.0114773203632044e-08,1.3939530957692232e-08,-0.9930988271005144,-73.64352363132366,1.0,-724.7098192052435,-0.0183365556782097,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0015137192456386,0.0,1.0,572.1971627853692,-104.444631647371,0.0,-89.5785344146459,1.0,0.9904613976031484,0.0,0.0,-0.0048689632024095,-0.0041384061939094,-7.979051030882355,1.0,0.0,1.0,-1.2733876207040318,0.0,1019.8112112900924,0.0545171822205195,0.0,-1002.9714483335074,0.1186860536050572,0.0,0.0,0.55,-1.3214696346000824e-08,4.589189996359785e-09,-0.8636683894693352,-36.3466590263093,1.0,-575.118468009385,-0.379473333889918,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0055041624663596,0.0,1.0,618.7105850762638,-70.34938161067703,0.0,-71.47971180934186,1.0,0.9939680459700084,0.0,0.0,-0.0022971163786177,-0.0015881918254563,19.777030231024703,1.0,0.0,1.0,-1.0870645266791743,0.0,1021.1061621996818,0.0174808891751085,0.0,-992.1519834695296,0.048001331782118,0.0,0.0,0.55,-4.353214179488281e-09,1.510858929659096e-09,-0.9522042522658496,-75.34713193970339,1.0,-614.7253844938652,-0.1161681258425166,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0016539711227847,0.0,1.0,618.3733190646973,-71.50552619088754,0.0,-74.20569864288501,1.0,0.9954280065176142,0.0,0.0,-0.0008482379883149,-0.0005188618559704,-200.63378137541997,1.0,0.0,1.0,-1.365367225539624,0.0,1024.899005403499,0.0060087734438405,0.0,-541.5296713096141,0.0181865384041219,0.0,0.0,0.55,-1.434045338335211e-09,4.974068859954148e-10,-0.9816326590092054,-83.4704386359484,1.0,-610.4852216876731,-0.0290641827184715,6,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0003610620736388,0.0,1.0,598.7757720376743,-68.89531389183443,0.0,-66.96387058348752,1.0,0.996142324045348,0.0,0.0,-0.0004690598310831,-0.0003628758489699,-575.1967246644002,1.0,0.0,1.0,-1.3772985627977208,0.0,1019.7938508343304,0.003074302619225,0.0,-322.87152829570744,0.0089939803543559,0.0,0.0,0.55,-4.724063525499887e-10,1.6375692354777348e-10,-0.9916003932274656,82.07912017907654,1.0,-590.7702258819272,-0.0093677539525972,6,0,0.0,1.0,0.0,0.0,0.0,0.0
