proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
-0.0072704097087909,0.0,0.0,100.28571041261957,44.85516337973408,0.0,-14.997612073336043,0.0,0.9924395767992892,0.0,0.0,0.0012330372521145,-0.0346118489345641,292.8794386331235,1.0,0.0,0.0,9.839272485793453,0.0,1025.5689110817716,0.0325742636439033,0.0,13.126210505209713,0.131268808710516,0.0,0.0,0.69,4.870172685326172e-06,-1.789219381635317e-07,0.9737932517334518,469.9266682729381,1.0,-61.03195978700063,0.0507069707924325,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0157919823435509,0.0,0.0,100.9117118546324,57.854082154182784,0.0,-36.63200031722869,0.0,0.9914294037472356,0.0,0.0,-0.0004762395295091,-0.0520887003977114,149.74750458093916,1.0,0.0,0.0,9.881320598192632,0.0,1020.8287525135396,0.0241860208903958,0.0,-70.62296517533636,0.0879866471868305,0.0,0.0,0.68,1.604342940254882e-06,-5.890490657408192e-08,0.9851508563393234,339.71699628752344,1.0,-66.57407437425586,0.0153231703499377,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0184793092731134,0.0,0.0,99.568828589052,60.66235167907323,0.0,-42.68632297031955,0.0,0.989598976455128,0.0,0.0,-0.0012101390820464,-0.0469503273219217,76.56500310459928,1.0,0.0,0.0,9.899362131834003,0.0,1018.1941523171836,0.0221697474169833,0.0,-112.59893836008273,0.062354804772118,0.0,0.0,0.68,5.285061611266656e-07,-1.9392747776575e-08,0.9873555114697856,274.7154929662735,1.0,-64.5152922341399,0.0046360470101416,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0196986072497333,0.0,0.0,52.10389479157375,30.303113968966382,0.0,15.002204889030397,0.0,0.9897517276483484,0.0,0.0,-0.0012313621283036,-0.0575060610858051,39.14722797426487,1.0,0.0,0.0,9.895820672489926,0.0,1016.7298303763188,0.0212528883231458,0.0,-133.63774036008658,0.0654240223841898,0.0,0.0,0.67,1.7410165578717834e-07,-6.384504928343759e-09,0.9888669422268346,242.26632563793748,1.0,-25.43689346861977,0.0016522313132296,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.019034716756788,0.0,0.0,42.991109230511,23.98190036056419,0.0,26.744091734618685,0.0,0.9921916753277564,0.0,0.0,-0.0015941537704422,-0.0571318329839415,20.01574343274607,1.0,0.0,0.0,9.898556772107778,0.0,1015.9159540434072,0.0212649763208542,0.0,-144.18261058018223,0.0625297892867298,0.0,0.0,0.67,5.7352948323666735e-08,-2.1019147801882452e-09,0.9917549260427436,226.0674932032709,1.0,-18.420655774682107,-0.0015255199143323,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0115908749659826,0.0,0.0,31.21224586269425,-0.2751290194405875,0.0,0.2807903126113409,0.0,0.9958808874751242,0.0,0.0,-0.002981569598853,-0.0564896227699235,10.233929856512166,1.0,0.0,0.0,10.16279711545535,0.0,1015.4635981326012,0.0085120337944338,0.0,-149.4678111328867,0.1500369721322732,0.0,0.0,0.67,1.8893333705212414e-08,-6.919950399850206e-10,0.9905942929937194,217.98093216485367,1.0,10.434905615030456,-0.0125352048228724,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0097507025539237,0.0,0.0,80.38728458465624,-50.21342637036032,0.0,-50.73086956048424,0.0,0.991299564805838,0.0,0.0,-0.0018741064820135,-0.0601036838361663,5.232547102730432,1.0,0.0,0.0,10.254088913844566,0.0,1015.212176802644,0.0133167290027395,0.0,-152.11680958419757,0.0951824144689709,0.0,0.0,0.66,6.2238833212558055e-09,-2.2781948149248204e-10,0.9894220014603152,213.94406903340328,1.0,14.683260713644312,-0.0086814575883118,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0162182126786427,0.0,0.0,88.34822677957067,-61.03124029976787,0.0,-59.55831286839661,0.0,0.9894663622241114,0.0,0.0,-0.0015676224954181,-0.0499328019976278,2.6753700256085087,1.0,0.0,0.0,10.329929169217358,0.0,1015.072435763238,0.0157970225537076,0.0,-153.4445156428554,0.06525753554872,0.0,0.0,0.65,2.0502852593938594e-09,-7.500301757744804e-11,0.9886849099068232,211.92884106880325,1.0,14.240497592126088,-0.00794652912318,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0170984901601316,0.0,0.0,105.32527212051752,-95.7583843270666,0.0,-0.0853998756166376,0.0,0.9892953770284558,0.0,0.0,-0.0013480558941714,-0.0580556678278366,1.3679006864915777,1.0,0.0,0.0,10.299128052500864,0.0,1014.9947671020408,0.0183692234003794,0.0,-154.10997597082363,0.0698084235151102,0.0,0.0,0.64,6.75409455465107e-10,-2.469258822322716e-11,0.9888655508640328,210.9228263447304,1.0,18.38116155695895,-0.006008048909824,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0196933644933037,0.0,0.0,109.55176414183792,-105.32067066965509,0.0,11.111670007120557,0.0,0.9881386044322632,0.0,0.0,1.9878988075029864e-07,-0.0624114035492337,0.6993994364119925,1.0,0.0,0.0,10.167117339832012,0.0,1014.9515985313916,0.0205708750915921,0.0,-154.44351172989616,0.0694577485639865,0.0,0.0,0.64,2.224948603817869e-10,-8.129325097250335e-12,0.9878045225012758,210.42061734265735,1.0,17.88491435541522,-0.0068871670916438,2,0,0.0,1.0,0.0,0.0,0.0,0.0
