proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
0.0002200588996964,0.0,1.0,323.4288590689975,20.144156007280625,0.0,-103.7349322590515,0.0,1.0185261348698509,1.0,0.0,-0.0005930964759401,0.0018077875445521,-4.554819223543771e-128,0.0,0.0,0.0,3.643641068794757,0.0,450.8132107084193,-0.0269472803555374,0.0,-77.2019607977614,0.0739229660406028,0.0,0.0,0.69,-2.107047864406406e-05,-2.183616247155448e-05,0.474151000116686,105.1265897322495,1.0,280.1346919602473,0.00452271968607,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.036270492415185,0.0,1.0,402.2883605552936,-47.16931944977529,0.0,-121.57842702462196,0.0,1.0170093614957063,1.0,0.0,-0.0004011909933575,0.0007800812702071,-2.3288518160449345e-128,0.0,0.0,0.0,6.601589910706407,0.0,701.3771014213434,-0.0131469613919298,0.0,-115.89640059281996,0.0630449448291047,0.0,0.0,0.69,-6.941083169853032e-06,-7.188929001807327e-06,0.8378837162092988,157.60645752884395,1.0,375.4411139097692,0.0025135140835166,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0085986941323154,0.0,1.0,439.1169282080896,-44.2243791876454,0.0,-160.42980340300792,0.0,1.0120628916100158,1.0,0.0,-0.0031947515138493,-0.0211689629126517,-1.1907279992719716e-128,0.0,0.0,0.0,8.570364051508705,0.0,840.641572465882,-0.0272614712901282,0.0,-135.2904633288124,0.1428491737912506,0.0,0.0,0.69,-2.286546802504167e-06,-2.3667482901517097e-06,0.8834600025241097,183.80474409899367,1.0,405.4878267715405,0.2393970130227355,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0040639705541072,0.0,1.0,430.1308892826671,-42.57296235874863,0.0,-176.74842997079787,0.0,1.0154945101637236,1.0,0.0,-0.0009554372546833,-0.0069345270467571,-6.088121015179593e-129,0.0,0.0,0.0,8.930277403429207,0.0,918.0453549507888,-0.0069790942208028,0.0,-145.0109728231931,0.0574188575499163,0.0,0.0,0.69,-7.532392498551105e-07,-7.791838627878785e-07,0.9731037748465092,196.8830967707629,1.0,389.14978203126896,0.0844586718646733,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0012945737825471,0.0,1.0,426.7389263893421,31.869791143536737,0.0,-101.2201244478673,0.0,1.0163939086585465,1.0,0.0,0.0001978996642681,-0.0021577839416697,-3.112819847869001e-129,0.0,0.0,0.0,8.884659875010597,0.0,961.0667048904634,0.0121871139623212,0.0,-149.8829950558009,0.0240021567558268,0.0,0.0,0.69,-2.481337215144345e-07,-2.565238959104191e-07,1.0021062247477222,203.41189429915013,1.0,409.5941097185664,0.0121074472105906,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0003892192447358,0.0,1.0,426.2901790051848,49.64538953485601,0.0,-85.72341852125197,0.0,1.0159817838486411,1.0,0.0,0.0005803167057121,-0.0008406017938093,-1.5915661632099406e-129,0.0,0.0,0.0,8.869822987157299,0.0,984.9781532876116,0.0174536065741642,0.0,-152.3249041603336,0.0156743809894561,0.0,0.0,0.69,-8.174075337211426e-08,-8.44531211640016e-08,1.0109733137474337,206.6711118960792,1.0,413.6680646574163,-0.0105902587060779,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.108047363863168,0.0,1.0,427.62578307910303,51.09602403910581,0.0,-121.44968440063298,0.0,1.0204619467192897,1.0,0.0,0.0098244544586253,0.001222832574585,-8.137582563953803e-130,0.0,0.0,0.0,9.623561881888246,0.0,998.2682375190736,0.0044933448789888,0.0,-153.54881484671975,0.301821886456978,0.0,0.0,0.68,-2.692721779636117e-08,-2.7803763267466614e-08,0.9912307564369852,208.29813422261725,1.0,400.8972909575671,0.0647964249792689,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0418321030321921,0.0,1.0,416.937298002948,77.42064622370405,0.0,-92.03525160762216,0.0,1.0179061639326077,1.0,0.0,-0.0023451094451438,-0.0013470092085355,-14.283247035478444,0.0,0.0,0.0,9.432912992964075,0.0,1013.7544262130436,0.0120942996725619,0.0,-591.7996429680312,0.1161020792063005,0.0,0.0,0.68,-8.870422993923957e-09,-9.153590076702104e-09,1.0081887022448683,94.49316961952348,1.0,397.200859764684,0.0209571562355805,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0137305091850118,0.0,1.0,459.6187101134897,-10.467737794073798,0.0,-128.7550744958291,0.0,1.0181548333617776,1.0,0.0,0.0001482331828279,-0.0002050979751734,-1.0475021614348918,0.0,0.0,0.0,9.88057578617396,0.0,1023.6276418376848,0.005008158773267,0.0,-812.7350303738303,0.0722132579979546,0.0,0.0,0.68,-2.9221141480783792e-09,-3.0135564918415356e-09,1.014459542423883,32.359552752599974,1.0,438.2985426359286,0.0136614329433558,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0036764334174043,0.0,1.0,479.46360961447806,-33.79246677208313,0.0,-135.23757557354108,0.0,1.017725417625061,1.0,0.0,0.0010140278006911,-8.93443826885287e-06,6.635829781589437,0.0,0.0,0.0,9.934063439559836,0.0,1029.3287666534434,0.0011363806644899,0.0,-924.0174280604992,0.0284336961281176,0.0,0.0,0.68,-9.62609235235871e-10,-9.921268762771816e-10,1.016461003511029,1.181798786950882,1.0,458.369152712741,0.0121339531645255,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0294520570554903,0.0,1.0,481.0789919185171,-39.37756513519552,0.0,-141.9845901714214,0.0,1.0167460312283505,1.0,0.0,0.0164052703730959,0.0287874403513469,10.02250590721283,0.0,0.0,0.0,9.965662278354078,0.0,1032.1783035311853,-0.0204994527450444,0.0,-979.4513163685546,0.1497061668036174,0.0,0.0,0.68,-3.171048401277357e-10,-3.2662926389344645e-10,0.9852111803234488,-14.11333817360886,1.0,457.600971505729,0.0910624076521489,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0068521391534577,0.0,1.0,487.8065281941123,-36.62000653900116,0.0,-163.788568105493,0.0,1.0098715794353217,1.0,0.0,0.0109336188547313,0.0117145983213163,11.212327621677163,0.0,0.0,0.0,9.843876062207396,0.0,1033.4429157627824,0.0141503462140727,0.0,-1006.8933407205172,0.0984150576793791,0.0,0.0,0.68,-1.0446137015067948e-10,-1.0753329899891599e-10,0.932280169004081,-21.479770866162315,1.0,457.8312723616606,0.3165083593345,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.003737537461613,0.0,1.0,491.4414915871761,-48.34091774928761,0.0,-170.56690774333072,0.0,1.009781819365719,1.0,0.0,0.0021991022625796,0.0023521782937902,12.414739519226844,0.0,0.0,0.0,10.073546503846607,0.0,1034.8066030922048,0.0635354590668877,0.0,-1021.3461383039772,0.1081475580270939,0.0,0.0,0.67,-3.441189308041354e-11,-3.540224857917967e-11,0.9429128220252596,-25.69929944443727,1.0,458.19761222269454,0.3264165486536195,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0130401849612926,0.0,1.0,449.2976695633704,-55.65774491497345,0.0,-178.68004618422842,0.0,1.0145387499370244,1.0,0.0,-0.0134220367399346,-0.0136546219250858,11.935772214990587,0.0,0.0,0.0,9.685139589262809,0.0,1035.449044277744,0.0269741804510834,0.0,-1028.511678081272,0.072345075182454,0.0,0.0,0.67,-1.1336041099879356e-11,-1.1655173012730347e-11,0.9925141694337218,-27.049122230218803,1.0,407.05045995275657,0.1169158899143097,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.004275248993607,0.0,1.0,440.4424388933356,-57.52445260238605,0.0,-180.1286635574005,0.0,1.0166618733290338,1.0,0.0,-0.0045033939536623,-0.0045763284253714,12.011842617169457,0.0,0.0,0.0,9.74686427025258,0.0,1036.0606444245543,0.0142197668559501,0.0,-1032.372183928259,0.0268883093503924,0.0,0.0,0.67,-3.734343458462521e-12,-3.83713078712656e-12,1.009369128653538,-28.13199159312874,1.0,397.26722304517176,0.0467244335982053,2,0,0.0,1.0,0.0,0.0,0.0,0.0
