proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
-0.0178722836615291,0.0,1.0,194.0125289253596,14.338485774547763,0.0,49.66474658041125,0.0,1.014342767403351,1.0,0.0,-0.005542349402743,0.0188203995190591,355.4546793167165,0.0,0.0,0.0,4.812993066804481,0.0,1029.5479452153993,-0.1825539761829904,0.0,-181.23107674739035,0.4099428497376187,0.0,0.0,0.73,3.525524995867934e-05,-2.1000908367561565e-05,0.6022904600593629,288.6777937391916,1.0,-154.38018860349754,0.1976628226107332,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0124273775716135,0.0,1.0,160.81773351038987,20.89770445534812,0.0,-3.363733513371905,0.0,1.0057337098770778,1.0,0.0,-0.0094402236412497,0.0015694955539993,181.74185073460575,0.0,0.0,0.0,7.434504079788633,0.0,1023.0403155834648,-0.0746183668390597,0.0,-168.03689446694457,0.15233785880015,0.0,0.0,0.72,1.1613861567691069e-05,-6.913945590235111e-06,0.8700869713866729,249.23639572739123,1.0,-150.50566588903433,0.0672915437405149,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.01047404951264,0.0,1.0,154.1417347425359,22.08174668430656,0.0,-14.365563651571405,0.0,1.002919968748694,1.0,0.0,-0.0107449946252431,-0.0038835651917423,92.92352086047325,0.0,0.0,0.0,8.732786536760383,0.0,1019.4233482704656,-0.0386484791201692,0.0,-161.4238306714128,0.0634496195685204,0.0,0.0,0.72,3.825863684744225e-06,-2.276217903915455e-06,0.9581659575752228,229.54699689267215,1.0,-149.91915182609284,0.0239110859532404,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.009994758571383,0.0,1.0,152.77567147517453,22.73632401307827,0.0,-16.468640129211725,0.0,1.0016207374801993,1.0,0.0,-0.0113631532427717,-0.0055386837905662,47.51124022455352,0.0,0.0,0.0,9.415308396528296,0.0,1017.4130226622616,-0.0265325819688093,0.0,-158.10929310976442,0.0327524217661519,0.0,0.0,0.72,1.2603243846959908e-06,-7.493793346338847e-07,0.9867534196241255,219.7179227215018,1.0,-149.76220490709386,0.0093104659087946,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0098106924548948,0.0,1.0,152.46458278012466,22.89504018516778,0.0,-16.949519574140393,0.0,1.0013021022491038,1.0,0.0,-0.0115429023077343,-0.0062025603366929,24.29221285173477,0.0,0.0,0.0,9.813049201158586,0.0,1016.295675202971,-0.0219944416343318,0.0,-156.44801180547685,0.0276297915152212,0.0,0.0,0.71,4.151788159607469e-07,-2.467116114895395e-07,0.9962695276973372,214.81118585902271,1.0,-149.69200106631078,0.0038421043040694,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0095819486337837,0.0,1.0,152.01479143148836,22.822219693665925,0.0,-17.25059564567981,0.0,1.0009852246307225,1.0,0.0,-0.0115689458803869,-0.0063862787676895,12.420463082944782,0.0,0.0,0.0,9.83831944944938,0.0,1015.6746487595492,-0.0205478594255273,0.0,-155.6153600341079,0.0206566889359369,0.0,0.0,0.71,1.367691138215554e-07,-8.122270848782128e-08,0.9991826279950244,212.36171134918249,1.0,-149.27181162274283,0.0016867834341168,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0092876197859649,0.0,1.0,152.81305537291829,23.94053353906393,0.0,-17.04446866862718,0.0,1.0009710684981277,1.0,0.0,-0.0116882165764988,-0.0064961479346372,6.350508458671665,0.0,0.0,0.0,10.103239308579896,0.0,1015.3294796342954,-0.0200807630213632,0.0,-155.1980261541837,0.0178196547694788,0.0,0.0,0.71,4.5054780678651286e-08,-2.6740242724154514e-08,1.0002428649862891,211.13891796479757,1.0,-149.95899229069147,0.0010648619092027,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0089494560941858,0.0,1.0,152.8373974355212,24.27374361596342,0.0,-16.89677174815563,0.0,1.0005875166702072,1.0,0.0,-0.0120817464786569,-0.0062425890199203,3.246976977777766,0.0,0.0,0.0,10.103239308579896,0.0,1015.137633173565,-0.0196878139802378,0.0,-154.98885399684087,0.0168656205784591,0.0,0.0,0.71,1.4842044415450785e-08,-8.803456499531941e-09,1.000214760900005,210.5284916652428,1.0,-149.94507793310075,0.0012754172439073,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0093182736813321,0.0,1.0,152.13105390937798,22.913085482929027,0.0,-17.387768493592016,0.0,1.0005825032977007,1.0,0.0,-0.0120912409679002,-0.0059267048417583,1.6601599010268988,0.0,0.0,0.0,9.812596875338285,0.0,1015.0310040986636,-0.019836771590135,0.0,-154.8840146978714,0.0168914120805773,0.0,0.0,0.71,4.8892987406016625e-09,-2.898285073124804e-09,1.0003243437795863,210.22376294169345,1.0,-149.38054432493544,0.0008968381149547,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0099695613397056,0.0,1.0,153.35688498824334,22.899312619871512,0.0,-17.511690579816907,0.0,1.001569279075572,1.0,0.0,-0.0116641005213012,-0.0063664551325534,0.8488298241227263,0.0,0.0,0.0,10.09003193498502,0.0,1014.9717392074978,-0.0202200200192244,0.0,-154.8314681316934,0.0176731509723016,0.0,0.0,0.71,1.610643487224933e-09,-9.541770741463496e-10,1.0013424794834287,210.0716404085986,1.0,-150.6451567961087,0.0010401409438138,2,0,0.0,1.0,0.0,0.0,0.0,0.0
