proc_gyro:3d:mean_z,discrete:time_of_day:between21and3,discrete:wifi_status:is_reachable_via_wifi,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_y,discrete:time_of_day:between15and21,raw_magnet:3d:mean_x,discrete:app_state:is_active,raw_acc:magnitude_stats:mean,discrete:time_of_day:between12and18,discrete:time_of_day:between18and24,proc_gyro:3d:mean_y,proc_gyro:3d:mean_x,watch_acceleration:3d:mean_x,discrete:time_of_day:between6and12,discrete:time_of_day:between3and9,discrete:battery_state:is_unplugged,audio_properties:max_abs_value,discrete:time_of_day:between0and6,watch_acceleration:magnitude_stats:mean,raw_acc:3d:mean_x,discrete:on_the_phone:is_True,watch_acceleration:3d:mean_z,proc_gyro:magnitude_stats:mean,discrete:battery_state:is_charging,discrete:app_state:is_inactive,lf_measurements:battery_level,location_quick_features:lat_change,location_quick_features:long_change,raw_acc:3d:mean_z,watch_acceleration:3d:mean_y,discrete:time_of_day:between9and15,raw_magnet:3d:mean_z,raw_acc:3d:mean_y,label_source,label:UNKNOWN,label:LYING_DOWN,label:SITTING,label:OR_standing,label:FIX_walking,label:FIX_running,label:BICYCLING
-0.0072784349413449,0.0,1.0,598.3021975810489,-62.59122819651512,0.0,-68.5556890068704,0.0,0.6880514629138372,1.0,0.0,9.418692281966963e-05,0.0006148218564273,-138.4756295818115,0.0,0.0,0.0,3.4969911118168677,0.0,1012.9720367708876,0.0419978412355178,0.0,-594.3218906740542,0.0190115426905894,1.0,1.0,1.0,-3.19080323892691e-05,4.10375016996041e-05,-0.6756134424110465,294.9829817885424,1.0,-466.7592975470534,-0.0104482636987231,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0027041698286111,0.0,1.0,661.9957543346131,31.888348460065885,0.0,-111.29226922365204,1.0,0.9055951799090948,1.0,0.0,4.010706777322461e-05,0.0006148218564273,-73.17100746795839,0.0,0.0,0.0,1.2571605023280803,0.0,1005.0772180179893,0.0246244775356359,0.0,-794.0282494848576,0.0187105657891013,1.0,0.0,1.0,2.180311641088135e-07,3.497533772964008e-05,-0.9027290104540312,132.87460449438302,1.0,-626.8959325976089,0.0065941161486616,2,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0006461844902783,0.0,1.0,672.261258543576,50.2400929244724,0.0,-107.79316096102262,1.0,0.976956548868936,1.0,0.0,0.0006435362483227,8.321160896514971e-05,-40.0079044960312,0.0,0.0,0.0,0.0244313309141539,0.0,1000.820173705514,0.0191113141590527,0.0,-894.3067445570771,0.0125392682941214,1.0,0.0,1.0,2.2200892110462157e-05,-9.279515943953377e-06,-0.976283661089335,53.2230817936052,1.0,-657.0741945227418,0.013496704279231,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0003351491026882,0.0,1.0,676.0528906697928,51.34580087189407,0.0,-108.76159024181074,1.0,1.0000065693385118,1.0,0.0,-0.0016788990370179,8.917009352564483e-05,-21.97274556085336,0.0,0.0,0.0,-0.5310667582383248,0.0,998.8506369004908,0.0173871725521714,0.0,-945.0222835020292,0.0117249913040924,1.0,0.0,1.0,-8.780401049386355e-06,2.0422241807820016e-05,-0.9997385402734226,13.781038732415157,1.0,-664.4502352213474,0.0154490155304571,2,0,0.0,1.0,0.0,0.0,0.0,0.0
-6.805353797509513e-05,0.0,1.0,675.7775821746066,-9.503649382684408,0.0,-152.8854000977593,1.0,1.0070667044228696,1.0,0.0,0.0007283745557746,-0.000118758533736,-13.807081631448671,0.0,0.0,0.0,-0.5588548443251926,0.0,997.7954214711746,0.0158753633011447,0.0,-970.3855839388734,0.0104144445911466,1.0,0.0,1.0,-2.3009793292539707e-05,-1.0046032154930338e-05,-1.0069076924511058,-9.29004041288648,1.0,-656.6257836171721,0.0116406839535022,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0001943058075355,0.0,1.0,675.8592704022436,-24.050341098007145,0.0,-161.6229689128338,1.0,1.0084935444110488,1.0,0.0,6.098968563202687e-08,0.0001445988106782,32.709459872927866,0.0,0.0,0.0,-0.586869156424704,0.0,999.0601834234016,0.015772338979017,0.0,-915.1668102886804,0.0097166330095083,1.0,0.0,1.0,-1.763860362908802e-05,4.74197743583316e-06,-1.0083324036420664,-135.0923739295144,1.0,-655.3763503083512,0.0096168496370565,1,0,0.0,1.0,0.0,0.0,0.0,0.0
3.867005429776429e-06,0.0,1.0,675.9884960245678,-27.581611734598518,0.0,-163.49413938802186,1.0,1.0087626360568802,1.0,0.0,0.0005901985564794,0.0003783218586258,13.275841703451547,0.0,0.0,0.0,-0.8001054448805529,0.0,997.6154267301964,0.016038411168073,0.0,-915.1668102886804,0.008921110662764,1.0,0.0,1.0,2.1683142911506213e-05,-3.134291351010494e-06,-1.0085838712597164,-81.78972046783207,1.0,-655.2363324545593,0.0098613803336313,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0002095427289003,0.0,1.0,674.8155641344962,-28.13454709844405,0.0,-164.09991398593803,1.0,1.0087428697789051,1.0,0.0,0.0004601738032838,0.0004821595358805,4.090201401389516,0.0,0.0,0.0,-0.7606200146681894,0.0,997.0023736155042,0.0168417039365622,0.0,-963.451696785539,0.0087697450277446,1.0,0.0,1.0,1.049579743485948e-05,2.1103822940893213e-05,-1.008544350812933,-53.8105227635769,1.0,-653.9022739419864,0.0101754900204934,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0003900702799302,0.0,1.0,670.2077698414912,-25.8614318397926,0.0,-153.0178085207688,1.0,1.0090377561359771,1.0,0.0,0.000248233351513,0.0001752327476589,-1.8496295459779943,0.0,0.0,0.0,-0.4053799052286644,0.0,996.2736248780363,0.0168018566571437,0.0,-979.6026156103738,0.0240537955799911,1.0,0.0,1.0,-1.6659785818198894e-05,-3.799434808039344e-05,-1.0084165677621044,-39.62678500276876,1.0,-651.5752687068125,0.0107073162726731,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0001443870118393,0.0,1.0,652.5471254650814,-17.958872071016575,0.0,-116.0079376270868,1.0,1.0083909605980503,1.0,0.0,-0.0007610868305493,0.0002551175837505,-4.300182389454827,0.0,0.0,0.0,-0.7688755272293346,0.0,995.8236763856288,0.0177863888731035,0.0,-987.3457129251794,0.0144451766497966,1.0,0.0,1.0,-2.426428183576156e-05,-5.800759922327795e-06,-1.0079959510126468,-30.166401024557043,1.0,-641.3705719246468,0.0121730229125079,1,0,0.0,1.0,0.0,0.0,0.0,0.0
0.0002602719627308,0.0,1.0,648.7780309910432,-16.02530373650193,0.0,-108.4653886344644,1.0,1.007811392378163,1.0,0.0,-0.0008169826801112,0.0003771002723746,-5.342014411080833,0.0,0.0,0.0,-0.7959457074868029,0.0,996.4117856355648,0.016959870048773,0.0,-992.0754538789768,0.0114041340007994,1.0,0.0,1.0,-1.287414680743709e-06,-3.2512909843990614e-06,-1.007534127509705,-26.060694369788266,1.0,-639.2853301497722,0.0108536154935896,1,0,0.0,1.0,0.0,0.0,0.0,0.0
